pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEHR1726,4,0,1977,DEVI PARSAN,Haryana,MUNDHAL KHURD,INC,,7703,M,2,1,0,FALSE,FALSE,18.55,2611,6.29,,,1
AEHR1734,4,0,1977,BIR SINGH,Haryana,BHIWANI,JNP,,17923,M,1,1,1,FALSE,FALSE,38.8,2831,6.13,,1,1
AEHR1743,4,0,1977,SUNDER SINGH,Haryana,TOSHAM,IND,,23814,M,1,1,1,FALSE,FALSE,49.02,2174,4.48,,1,1
AEHR1748,4,0,1977,BALVIR SINGH,Haryana,TOSHAM,JNP,,458,M,5,1,0,FALSE,FALSE,0.94,56,0.12,,,1
AEHR1754,4,0,1977,SHRI RAM,Haryana,LOHARU,INC,,6076,M,2,1,0,FALSE,FALSE,15.02,1347,3.33,,,1
AEHR1756,4,0,1977,JAGAN NATH,Haryana,BAWANI KHERA,JNP,,26925,M,1,1,1,FALSE,FALSE,76.25,20006,56.65,,1,1
AEHR1760,4,0,1977,JAI NARAIN,Haryana,BARWALA,JNP,,16857,M,1,1,1,FALSE,FALSE,36.71,7699,16.77,,1,1
AEHR1764,4,0,1977,THANDI RAM,Haryana,BARWALA,IND,,9158,M,2,1,0,FALSE,FALSE,19.94,3425,7.46,,,1
AEHR1767,4,0,1977,INDER SINGH,Haryana,BARWALA,INC,,3329,M,5,1,0,FALSE,FALSE,7.25,1807,3.94,,,1
AEHR1773,4,0,1977,SAROOP SINGH,Haryana,NARNAUND,INC,,9763,M,2,1,0,FALSE,FALSE,22.43,1972,4.53,,,1
AEHR1776,4,0,1977,DHANPAT SINGH,Haryana,NARNAUND,VHP,,150,M,5,1,0,FALSE,FALSE,0.34,0,0,,,1
AEHR1777,4,0,1977,BALDEV TAYAL,Haryana,HANSI,JNP,,22732,M,1,1,1,FALSE,FALSE,48.82,9193,19.74,,1,1
AEHR1783,4,0,1977,AMIR CHAND,Haryana,HANSI,IND,,13539,M,2,1,0,FALSE,FALSE,29.08,9408,20.2,,,1
AEHR1786,4,0,1977,RAJ KUMAR,Haryana,HANSI,INC,,1826,M,5,1,0,FALSE,FALSE,3.92,1291,2.77,,,1
AEHR1791,4,0,1977,DEVI LAL,Haryana,BHATTU KALAN,JNP,,27491,M,1,1,1,FALSE,FALSE,65.52,13760,32.79,,1,1
AEHR1792,4,0,1977,PRITHVI SINGH,Haryana,BHATTU KALAN,CPM,,13731,M,2,1,0,FALSE,FALSE,32.72,13168,31.38,,,1
AEHR1799,4,0,1977,KANWAL SINGH,Haryana,GHIRAI,JNP,,18991,M,1,1,1,FALSE,FALSE,43.21,9420,21.43,,1,1
AEHR1803,4,0,1977,SURESH CHANDER,Haryana,GHIRAI,IND,,9571,M,2,1,0,FALSE,FALSE,21.78,3899,8.87,,,1
AEHR1806,4,0,1977,ISHWAR SINGH,Haryana,GHIRAI,INC,,2041,M,5,1,0,FALSE,FALSE,4.64,329,0.75,,,1
AEHR1811,4,0,1977,KARAM SINGH,Haryana,TOHANA,JNP,,23709,M,1,1,1,FALSE,FALSE,59.46,10319,25.88,,1,1
AEHR1812,4,0,1977,BHIM SINGH,Haryana,TOHANA,INC,,13390,M,2,1,0,FALSE,FALSE,33.58,11350,28.46,,,1
AEHR1815,4,0,1977,PEER CHAND,Haryana,RATIA,JNP,,12197,M,1,1,1,FALSE,FALSE,36.8,2951,8.9,,1,1
AEHR1818,4,0,1977,SHEOPAL,Haryana,RATIA,INC,,9246,M,2,1,0,FALSE,FALSE,27.89,3372,10.17,,,1
AEHR1826,4,0,1977,HARPHUL SINGH,Haryana,FATEHABAD,JNP,,13863,M,1,1,1,FALSE,FALSE,28.59,137,0.28,,1,1
AEHR1830,4,0,1977,PRATAP SINGH,Haryana,FATEHABAD,VHP,,3221,M,5,1,0,FALSE,FALSE,6.64,1805,3.72,,,1
AEHR1836,4,0,1977,MOHAR SINGH,Haryana,ADAMPUR,IND,,12390,M,2,1,0,FALSE,FALSE,25.34,10687,21.86,,,1
AEHR1842,4,0,1977,JAGDISH KUMAR,Haryana,DARBA KALAN,IND,,17860,M,1,1,1,FALSE,FALSE,37.09,4639,9.64,,1,1
AEHR1843,4,0,1977,BAHADAR SINGH,Haryana,DARBA KALAN,INC,,13221,M,2,1,0,FALSE,FALSE,27.46,345,0.72,,,1
AEHR1844,4,0,1977,NIHAL SINGH,Haryana,DARBA KALAN,JNP,,12876,M,3,1,0,FALSE,FALSE,26.74,9458,19.64,,,1
AEHR1847,4,0,1977,BHAGI RAM,Haryana,ELLENABAD,JNP,,21769,M,1,1,1,FALSE,FALSE,51.38,7404,17.48,,1,1
AEHR1848,4,0,1977,MANI RAM,Haryana,ELLENABAD,IND,,14365,M,2,1,0,FALSE,FALSE,33.91,11331,26.75,,,1
AEHR1850,4,0,1977,SAKHI RAM,Haryana,ELLENABAD,INC,,2670,M,4,1,0,FALSE,FALSE,6.3,2261,5.34,,,1
AEHR1853,4,0,1977,SHANKAR LAL,Haryana,SIRSA,JNP,,14276,M,1,1,1,FALSE,FALSE,31.31,4406,9.66,,1,1
AEHR1855,4,0,1977,RAM SARUP,Haryana,SIRSA,INC,,9621,M,3,1,0,FALSE,FALSE,21.1,2080,4.56,,,1
AEHR1862,4,0,1977,SUKHDEV SINGH,Haryana,RORI,JNP,,13368,M,1,1,1,FALSE,FALSE,30.07,2406,5.41,,1,1
AEHR1863,4,0,1977,JAGDISH NEHRA,Haryana,RORI,INC,,10962,M,2,1,0,FALSE,FALSE,24.66,1766,3.97,,,1
AEHR1869,4,0,1977,MANI RAM,Haryana,DABWALI,JNP,,21017,M,1,1,1,FALSE,FALSE,51.17,7985,19.44,,1,1
AEHR1870,4,0,1977,GOVARDHAN DASS CHAUHAN,Haryana,DABWALI,INC,,13032,M,2,1,0,FALSE,FALSE,31.73,9051,22.04,,,1
AEHR1874,4,0,1977,SHAKUNTALA,Haryana,BAWAL,JNP,,20637,F,1,1,1,FALSE,FALSE,46.46,3509,7.9,,1,1
AEHR1875,4,0,1977,MOHAN LAL,Haryana,BAWAL,VHP,,17128,M,2,1,0,FALSE,FALSE,38.56,14017,31.56,,,1
AEHR1883,4,0,1977,RAM SINGH,Haryana,REWARI,JNP,,19563,M,1,1,1,FALSE,FALSE,44.41,86,0.2,,1,1
AEHR1884,4,0,1977,SHIV RATTAN SINGH,Haryana,REWARI,VHP,,19477,M,2,1,0,FALSE,FALSE,44.22,16316,37.04,,,1
AEHR1885,4,0,1977,PREM SWAROOP,Haryana,REWARI,INC,,3161,M,3,1,0,FALSE,FALSE,7.18,2563,5.82,,,1
AEHR1893,4,0,1977,RAJ SINGH,Haryana,JATUSANA,JNP,,14500,M,2,1,0,FALSE,FALSE,28.95,7400,14.78,,,1
AEHR1901,4,0,1977,DALI SINGH,Haryana,MAHENDRAGARH,VHP,,25091,M,1,1,1,FALSE,FALSE,48.17,2158,4.14,,1,1
AEHR1903,4,0,1977,BISHAMBER DAYAL,Haryana,MAHENDRAGARH,INC,,1969,M,3,1,0,FALSE,FALSE,3.78,546,1.05,,,1
AEHR1908,4,0,1977,LAXMAN SINGH,Haryana,ATELI,JNP,,17053,M,2,1,0,FALSE,FALSE,32.79,14080,27.07,,,1
AEHR1909,4,0,1977,KANWAR SINGH,Haryana,ATELI,INC,,2973,M,3,1,0,FALSE,FALSE,5.72,1601,3.08,,,1
AEHR1914,4,0,1977,AYODHYA PRASHAD,Haryana,NARNAUL,JNP,,20784,M,1,1,1,FALSE,FALSE,44.97,11409,24.69,,1,1
AEHR1917,4,0,1977,ATTAR SINGH,Haryana,NARNAUL,VHP,,9375,M,2,1,0,FALSE,FALSE,20.29,2801,6.06,,,1
AEHR1990,2,0,1968,OM PRAKASH,Haryana,JAGADHRI,IND,,4692,M,3,3,1,FALSE,FALSE,16.03,3898,13.32,,1,3
AEHR1990,3,0,1972,OM PRAKASH,Haryana,JAGADHRI,IND,IND,16618,M,1,3,1,FALSE,FALSE,40.75,4179,10.25,,1,3
AEHR1990,4,0,1977,OM PRAKASH,Haryana,JAGADHRI,INC,IND,17902,M,2,3,1,FALSE,TRUE,41.36,17218,39.78,,1,3
AEHR2159,4,0,1977,LEHRI SINGH,Haryana,RADAUR,JNP,,19868,M,1,1,1,FALSE,FALSE,52.07,11140,29.2,,1,1
AEHR279,1,0,1967,G. LAL,Haryana,HASSANPUR,IND,,10458,M,1,3,2,FALSE,FALSE,28.31,360,0.97,,2,3
AEHR279,3,0,1972,GAYA LAL,Haryana,HASANPUR,BAS,IND,14039,M,2,3,2,FALSE,FALSE,39.11,10200,28.41,,2,3
AEHR279,4,0,1977,GAYA LAL,Haryana,HASSANPUR,JNP,BAS,25163,M,1,3,2,TRUE,FALSE,63.66,17378,43.97,,2,3
AEHR289,1,0,1967,R. KHAN,Haryana,NUH,IND,,15212,M,1,2,2,FALSE,FALSE,41.5,1041,2.84,,2,2
AEHR289,4,0,1977,SARDAR KHAN,Haryana,NUH,JNP,IND,15457,M,1,2,2,FALSE,FALSE,44.07,1758,5.01,,2,2
AEHR3461,4,0,1977,SRI KISHAN DAS,Haryana,ROHTAK,INC,,16109,M,2,1,0,FALSE,FALSE,32.17,15795,31.54,,,1
AEHR353,1,0,1967,H. SINGH,Haryana,DADRI,SSP,,12400,M,2,2,1,FALSE,FALSE,34.82,7685,21.58,,1,2
AEHR353,4,0,1977,HUKAM SINGH,Haryana,DADRI,JNP,SSP,14449,M,1,2,1,TRUE,FALSE,35.13,5100,12.4,,1,2
AEHR3694,4,0,1977,MANGE RAM,Haryana,JIND,IND,,15751,M,1,1,1,FALSE,FALSE,36.95,6105,14.32,,1,1
AEHR472,2,0,1968,KISHORI LAL,Haryana,KALKA,INC,,22880,M,1,3,2,FALSE,FALSE,58.34,9328,23.78,,2,3
AEHR472,3,0,1972,KISHORI LAL,Haryana,KALKA,INC,INC,22173,M,1,3,2,FALSE,TRUE,49.95,1608,3.62,,2,3
AEHR472,4,0,1977,KISHORI LAL,Haryana,KALKA,IND,INC,12338,M,2,3,2,FALSE,TRUE,27.17,11183,24.63,,2,3
AEHR473,2,0,1968,LACHHMAN SINGH,Haryana,KALKA,IND,,13552,M,2,3,1,FALSE,FALSE,34.55,12030,30.67,,1,3
AEHR473,3,0,1972,LACHMAN SINGH,Haryana,KALKA,IND,IND,20565,M,2,3,1,FALSE,FALSE,46.33,19597,44.15,,1,3
AEHR473,4,0,1977,LACHHMAN SINGH,Haryana,KALKA,JNP,IND,31915,M,1,3,1,FALSE,FALSE,70.28,19577,43.11,,1,3
AEHR478,2,0,1968,LAL SINGH,Haryana,NARAINGARH,INC,,14745,M,1,2,2,FALSE,FALSE,65.46,11160,49.54,,2,2
AEHR478,4,0,1977,LAL SINGH,Haryana,NARAINGARH,JNP,INC,20909,M,1,2,2,TRUE,FALSE,50.28,8427,20.27,,2,2
AEHR486,2,0,1968,BRIJMOHAN LAL,Haryana,JAGADHRI,BJS,,9432,M,2,3,1,FALSE,FALSE,32.22,4740,16.19,,1,3
AEHR486,3,0,1972,BRIJ MOHAN,Haryana,JAGADHRI,BJS,BJS,7977,M,3,3,1,FALSE,FALSE,19.56,6892,16.9,,1,3
AEHR486,4,0,1977,BRIJ MOHAN,Haryana,JAGADHRI,JNP,BJS,24091,M,1,3,1,TRUE,FALSE,55.66,6189,14.3,,1,3
AEHR517,2,0,1968,DEV RAJ ANAND,Haryana,AMBALA CANTONMENT,INC,,11606,M,2,2,0,FALSE,FALSE,46.05,11348,45.03,,,2
AEHR517,4,0,1977,DEV. RAJ ANAND,Haryana,AMBALA CANTONMENT,INC,INC,9815,M,2,2,0,FALSE,FALSE,31.71,8985,29.03,,,2
AEHR532,2,0,1968,OM PARKASH,Haryana,THANESAR,INC,,14473,M,1,3,2,FALSE,FALSE,48.05,384,1.27,,2,3
AEHR532,3,0,1972,OM PARKASH,Haryana,THANESAR,INC,INC,20657,M,1,3,2,FALSE,TRUE,47.96,2203,5.12,,2,3
AEHR532,4,0,1977,OM PRAKASH,Haryana,THANESAR,INC,INC,12126,M,2,3,2,FALSE,TRUE,29.92,11924,29.42,,2,3
AEHR543,2,0,1968,RAM SARUP GIRI,Haryana,NILOKHERI,INC,,8617,M,2,2,0,FALSE,FALSE,28.4,2045,6.74,,,2
AEHR543,4,0,1977,RAM SARUP,Haryana,KARNAL,INC,INC,7303,M,2,2,0,FALSE,FALSE,18.97,2366,6.15,,,2
AEHR545,2,0,1968,PRASANNI DEVI,Haryana,INDRI,INC,,10846,F,1,3,2,FALSE,FALSE,35.16,2786,9.03,,2,3
AEHR545,3,0,1972,PARSANI DEVI,Haryana,INDRI,INC,INC,22174,F,1,3,2,FALSE,TRUE,47.37,1192,2.55,,2,3
AEHR545,4,0,1977,PARSANNI DEVI,Haryana,RAJOND,INC,INC,5968,F,2,3,2,FALSE,TRUE,15.55,409,1.07,,2,3
AEHR546,2,0,1968,DES RAJ,Haryana,INDRI,IND,,8060,M,2,3,1,FALSE,FALSE,26.13,2647,8.58,,1,3
AEHR546,3,0,1972,DES RAJ,Haryana,INDRI,NCO,IND,20982,M,2,3,1,FALSE,FALSE,44.82,19137,40.88,,1,3
AEHR546,4,0,1977,DES RAJ,Haryana,INDRI,JNP,NCO,30386,M,1,3,1,TRUE,FALSE,67.52,16893,37.53,,1,3
AEHR551,2,0,1968,RAM LAL,Haryana,KARNAL,BJS,,8285,M,2,3,2,FALSE,FALSE,25.71,1158,3.59,,2,3
AEHR551,3,0,1972,RAM LAL,Haryana,KARNAL,BJS,BJS,17719,M,1,3,2,FALSE,FALSE,44.34,862,2.16,,2,3
AEHR551,4,0,1977,RAM LAL,Haryana,KARNAL,JNP,BJS,25236,M,1,3,2,TRUE,TRUE,65.55,17933,46.58,,2,3
AEHR573,2,0,1968,FATEH CHAND,Haryana,PANIPAT,BJS,,16957,M,1,3,2,FALSE,FALSE,45.97,3571,9.68,,2,3
AEHR573,3,0,1972,FATEH CHAND,Haryana,PANIPAT,BJS,BJS,17523,M,2,3,2,FALSE,TRUE,37.18,16381,34.76,,2,3
AEHR573,4,0,1977,FATEH CHAND,Haryana,PANIPAT,JNP,BJS,28988,M,1,3,2,TRUE,FALSE,69.61,19267,46.27,,2,3
AEHR579,2,0,1968,INDER SINGH,Haryana,NAULTHA,VHP,,13264,M,2,2,1,FALSE,FALSE,44.38,12989,43.46,,1,2
AEHR579,4,0,1977,INDERJEET SINGH,Haryana,JATUSANA,VHP,VHP,19799,M,1,2,1,FALSE,FALSE,39.53,5299,10.58,,1,2
AEHR59,1,0,1967,H. SINGH,Haryana,NILOKHERI,INC,,8030,M,3,2,0,FALSE,FALSE,25.6,5177,16.5,,,2
AEHR59,4,1,1978,H.SINGH,Haryana,BADLI,INC,INC,1600,M,5,2,0,FALSE,FALSE,3.62,1442,3.26,,,2
AEHR591,2,0,1968,SURJIT SINGH,Haryana,SHERHADA,INC,,21074,M,1,2,1,FALSE,FALSE,57.15,9145,24.8,,1,2
AEHR591,4,0,1977,SURJIT SINGH,Haryana,INDRI,INC,INC,13493,M,2,2,1,FALSE,FALSE,29.98,12700,28.22,,1,2
AEHR603,2,0,1968,PIARA SINGH,Haryana,PEHOWA,INC,,11798,M,1,3,2,FALSE,FALSE,38.68,4171,13.68,,2,3
AEHR603,3,0,1972,PIARA SINGH,Haryana,PEHOWA,INC,INC,21224,M,1,3,2,FALSE,TRUE,43.38,5833,11.92,,2,3
AEHR603,4,0,1977,PIARA SINGH,Haryana,PEHOWA,INC,INC,7904,M,2,3,2,FALSE,TRUE,18.33,1470,3.41,,2,3
AEHR613,2,0,1968,SHAMSHER SINGH,Haryana,NARWANA,SWA,,11685,M,2,2,1,FALSE,FALSE,33.36,7392,21.11,,1,2
AEHR613,4,0,1977,SHAMSHER SINGH,Haryana,NARWANA,INC,SWA,9078,M,1,2,1,TRUE,FALSE,22.05,836,2.03,,1,2
AEHR633,2,0,1968,SHYAM CHAND,Haryana,BARODA,VHP,,9934,M,1,3,2,FALSE,FALSE,35.83,1842,6.64,,2,3
AEHR633,3,0,1972,SHYAM CHAND,Haryana,BARODA,INC,VHP,24081,M,1,3,2,TRUE,TRUE,57.65,8958,21.44,,2,3
AEHR633,4,0,1977,SHAYAM CHAND,Haryana,BARODA,INC,INC,3651,M,4,3,2,FALSE,TRUE,8.99,3033,7.47,,2,3
AEHR634,2,0,1968,RAM DHARI,Haryana,BARODA,INC,,8092,M,2,3,0,FALSE,FALSE,29.19,3197,11.53,,,3
AEHR634,3,0,1972,RAM DHARI,Haryana,BARODA,NCO,INC,15123,M,2,3,0,TRUE,FALSE,36.2,13070,31.29,,,3
AEHR634,4,0,1977,RAM DHARI,Haryana,BARODA,VHP,NCO,10386,M,3,3,0,TRUE,FALSE,25.58,6735,16.59,,,3
AEHR637,2,0,1968,DARYA SINGH,Haryana,BARODA,BJS,,2225,M,5,2,0,FALSE,FALSE,8.03,1889,6.81,,,2
AEHR637,4,0,1977,DARYA SINGH,Haryana,BARODA,IND,BJS,10672,M,2,2,0,FALSE,FALSE,26.29,286,0.7,,,2
AEHR639,2,0,1968,RAM DHARI,Haryana,GOHANA,INC,,15970,M,1,3,2,FALSE,FALSE,43.56,768,2.09,,2,3
AEHR639,3,0,1972,RAM DHARI GAUR,Haryana,GOHANA,INC,INC,18206,M,1,3,2,FALSE,TRUE,41.01,4701,10.59,,2,3
AEHR639,4,0,1977,RAM DHARI,Haryana,GOHANA,JNP,INC,17337,M,2,3,2,TRUE,TRUE,35.76,9523,19.64,,2,3
AEHR644,2,0,1968,RAJINDER SINGH,Haryana,KAILANA,VHP,,17026,M,1,3,1,FALSE,FALSE,49.88,1948,5.71,,1,3
AEHR644,3,0,1972,RAJINDER SINGH,Haryana,KAILANA,INC,VHP,21283,M,2,3,1,TRUE,TRUE,47.6,20203,45.18,,1,3
AEHR644,4,0,1977,RAJINDER SINGH,Haryana,KAILANA,VHP,INC,14449,M,2,3,1,TRUE,FALSE,32.85,8813,20.03,,1,3
AEHR653,2,0,1968,JASWANT SINGH,Haryana,RAI,INC,,16306,M,1,3,1,FALSE,FALSE,60.59,10044,37.32,,1,3
AEHR653,3,0,1972,JASWANT SINGH,Haryana,RAI,INC,INC,18702,M,2,3,1,FALSE,TRUE,45.06,16523,39.81,,1,3
AEHR653,4,0,1977,JASWANT SINGH,Haryana,RAI,INC,INC,16258,M,2,3,1,FALSE,FALSE,38.28,13011,30.64,,1,3
AEHR663,2,0,1968,MARU SINGH,Haryana,HASSANGARH,INC,,14372,M,1,3,2,FALSE,FALSE,52.66,9128,33.45,,2,3
AEHR663,3,0,1972,MARU SINGH,Haryana,HASSANGARH,INC,INC,12185,M,1,3,2,FALSE,TRUE,33.09,2116,5.75,,2,3
AEHR663,4,0,1977,MARU SINGH,Haryana,HASSANGARH,INC,INC,5323,M,3,3,2,FALSE,TRUE,14.06,4102,10.84,,2,3
AEHR667,2,0,1968,RANBIR SINGH,Haryana,KILOI,INC,,18751,M,1,2,1,FALSE,FALSE,51.93,1726,4.78,,1,2
AEHR667,4,0,1977,RANBIR SINGH,Haryana,KILOI,INC,INC,10530,M,2,2,1,FALSE,FALSE,29.77,6624,18.73,,1,2
AEHR670,2,0,1968,MANGAL SEIN,Haryana,ROHTAK,BJS,,17534,M,1,3,2,FALSE,FALSE,48.15,66,0.18,,2,3
AEHR670,3,0,1972,MANGAL SEIN,Haryana,ROHTAK,BJS,BJS,21057,M,2,3,2,FALSE,TRUE,44.74,20295,43.12,,2,3
AEHR670,4,0,1977,MANGAL SEIN,Haryana,ROHTAK,JNP,BJS,33650,M,1,3,2,TRUE,FALSE,67.2,17541,35.03,,2,3
AEHR680,2,0,1968,KARTAR DEVI,Haryana,KALANAUR,IND,,4850,F,3,2,0,FALSE,FALSE,16.47,2185,7.42,,,2
AEHR680,4,0,1977,KARTAR DEVI,Haryana,KALANAUR,INC,IND,7079,F,2,2,0,FALSE,FALSE,21.29,5654,17,,,2
AEHR682,2,0,1968,RAN SINGH,Haryana,BERI,INC,,24801,M,1,2,2,FALSE,FALSE,67.57,17741,48.34,,2,2
AEHR682,4,0,1977,RAN SINGH,Haryana,BERI,JNP,INC,22228,M,1,2,2,TRUE,FALSE,53.3,3984,9.55,,2,2
AEHR695,2,0,1968,PARTAP SINGH,Haryana,BAHADURGARH,INC,,23714,M,1,3,1,FALSE,FALSE,53.82,4435,10.07,,1,3
AEHR695,3,0,1972,PARTAP SINGH,Haryana,KILOI,INC,INC,19704,M,2,3,1,FALSE,FALSE,45.63,0,0,,1,3
AEHR695,4,0,1977,PRATAP SINGH,Haryana,SAFIDON,INC,INC,7192,M,2,3,1,FALSE,FALSE,16.47,1827,4.18,,1,3
AEHR706,2,0,1968,SHARDA RANI,Haryana,BALLABGARH,INC,,14989,F,1,3,2,FALSE,FALSE,44.1,7417,21.82,,2,3
AEHR706,3,0,1972,SHARUA RANI,Haryana,BALLABGARH,INC,INC,25391,F,1,3,2,FALSE,TRUE,48.14,1183,2.24,,2,3
AEHR706,4,0,1977,SHARDA RANI,Haryana,BALLABGARH,INC,INC,16209,F,2,3,2,FALSE,TRUE,33.18,7213,14.77,,2,3
AEHR721,2,0,1968,ABDUL RAZZAQ,Haryana,FEROZEPUR JHIRKA,VHP,,12503,M,1,3,2,FALSE,FALSE,50.72,355,1.44,,2,3
AEHR721,3,0,1972,ABUL RAZAK,Haryana,FEROZEPUR JHIRKA,IND,VHP,14489,M,1,3,2,FALSE,TRUE,35.48,3858,9.45,,2,3
AEHR721,4,0,1977,ABDUL RAZAK,Haryana,FEROZEPUR JHIRKA,INC,IND,4856,M,5,3,2,FALSE,TRUE,11.31,211,0.49,,2,3
AEHR732,2,0,1968,KANEHYA LAL PDSWAL,Haryana,SOHNA,INC,,21733,M,1,3,3,FALSE,FALSE,52.54,4450,10.76,,3,3
AEHR732,3,0,1972,KANHAYA LAL,Haryana,SOHNA,INC,INC,27162,M,1,3,3,FALSE,TRUE,55.79,7776,15.97,,3,3
AEHR732,4,0,1977,KANHAIYALAL,Haryana,CHHACHHRAULI,INC,INC,16603,M,1,3,3,FALSE,TRUE,37.63,4232,9.59,,3,3
AEHR755,2,0,1968,BIRENDER SINGH,Haryana,JATUSANA,VHP,,23890,M,1,3,2,FALSE,FALSE,59.31,7746,19.23,,2,2
AEHR755,2,0,1968,BIRENDER SINGH,Haryana,ATELI,VHP,VHP,23673,M,1,3,2,FALSE,FALSE,59.09,7736,19.31,,2,2
AEHR755,4,0,1977,BIRENDER SINGH,Haryana,ATELI,VHP,VHP,29552,M,1,3,2,FALSE,FALSE,56.83,12499,24.03,,2,2
AEHR756,2,0,1968,NIHAL SINGH,Haryana,JATUSANA,INC,,16144,M,2,3,1,FALSE,FALSE,40.08,15897,39.47,,1,3
AEHR756,3,0,1972,NEHAL SINGH,Haryana,MAHENDRAGARH,INC,INC,27622,M,1,3,1,FALSE,FALSE,64.51,13182,30.79,,1,3
AEHR756,4,0,1977,NIHAL SINGH,Haryana,NARNAUL,INC,INC,6298,M,4,3,1,FALSE,TRUE,13.63,4665,10.09,,1,3
AEHR775,2,0,1968,ATTAR SINGH,Haryana,BADHRA,IND,,8748,M,2,3,0,FALSE,FALSE,25.88,1589,4.7,,,3
AEHR775,3,0,1972,ATTAR SINGH,Haryana,BADHRA,NCO,IND,15313,M,2,3,0,FALSE,FALSE,33.68,11229,24.7,,,3
AEHR775,4,0,1977,ATTAR SINGH,Haryana,BADHRA,IND,NCO,15621,M,2,3,0,FALSE,FALSE,35.97,11887,27.37,,,3
AEHR776,2,0,1968,DAYA KUMARI,Haryana,BADHRA,INC,,7159,F,3,2,0,FALSE,FALSE,21.18,4024,11.9,,,2
AEHR776,4,0,1977,DAYA KUMARI,Haryana,BADHRA,INC,INC,3715,F,4,2,0,FALSE,FALSE,8.55,2332,5.37,,,2
AEHR782,2,0,1968,GANPAT RAI,Haryana,DADRI,INC,,11864,M,1,3,2,FALSE,FALSE,53.41,4956,22.31,,2,3
AEHR782,3,0,1972,GANPAT RAI,Haryana,DADRI,NCO,INC,17922,M,1,3,2,TRUE,TRUE,48.1,2619,7.03,,2,3
AEHR782,4,0,1977,GANPAT RAI,Haryana,DADRI,IND,NCO,9349,M,2,3,2,FALSE,TRUE,22.73,2529,6.15,,2,3
AEHR793,2,0,1968,JANGBIR SINGH,Haryana,TOSHAM,SSP,,7860,M,2,2,0,FALSE,FALSE,25.84,1770,5.82,,,2
AEHR793,4,0,1977,JANGBIR SINGH,Haryana,TOSHAM,IND,SSP,21640,M,2,2,0,FALSE,FALSE,44.55,20567,42.34,,,2
AEHR799,2,0,1968,BANARSI DASS,Haryana,BHIWANI,INC,,13572,M,1,3,2,FALSE,FALSE,46.53,1188,4.07,,2,3
AEHR799,3,0,1972,BANARSI DASS,Haryana,BHIWANI,INC,INC,16144,M,1,3,2,FALSE,TRUE,36.93,2494,5.7,,2,3
AEHR799,4,0,1977,BANARSI DASS,Haryana,BHIWANI,INC,INC,11116,M,3,3,2,FALSE,TRUE,24.07,10032,21.72,,2,3
AEHR820,2,0,1968,AJIT SINGH,Haryana,HANSI,VHP,,9363,M,2,3,0,FALSE,FALSE,31.84,4236,14.41,,,3
AEHR820,3,0,1972,AJIT SINGH,Haryana,HANSI,VHP,VHP,8069,M,3,3,0,FALSE,FALSE,19.99,5097,12.63,,,3
AEHR820,4,0,1977,AJEET SINGH,Haryana,HANSI,VHP,VHP,2854,M,4,3,0,FALSE,FALSE,6.13,1028,2.21,,,3
AEHR828,2,0,1968,BHAJAN LAL,Haryana,ADAMPUR,INC,,23723,M,1,3,3,FALSE,FALSE,59.26,10044,25.09,,3,3
AEHR828,3,0,1972,BHAJAN LAL,Haryana,ADAMPUR,INC,INC,28928,M,1,3,3,FALSE,TRUE,60.54,10961,22.94,,3,3
AEHR828,4,0,1977,BHAJAN LAL,Haryana,ADAMPUR,JNP,INC,33193,M,1,3,3,TRUE,TRUE,67.89,20803,42.55,,3,3
AEHR832,2,0,1968,BALWANT RAI TAYAL,Haryana,HISSAR,BKD,,17654,M,1,3,2,FALSE,FALSE,47.03,1159,3.09,,2,3
AEHR832,3,0,1972,BALWANT RAI,Haryana,HISSAR,NCO,BKD,20869,M,2,3,2,TRUE,TRUE,44.83,18842,40.48,,2,3
AEHR832,4,0,1977,BALWANT RAI TAYAL,Haryana,HISSAR,JNP,NCO,22397,M,1,3,2,TRUE,FALSE,57.93,7332,18.96,,2,3
AEHR834,2,0,1968,OM PARKASH,Haryana,HISSAR,BJS,,2673,M,3,2,0,FALSE,FALSE,7.12,1958,5.22,,,2
AEHR834,4,0,1977,OM PARKASH,Haryana,HISSAR,IND,BJS,15065,M,2,2,0,FALSE,FALSE,38.97,14205,36.74,,,2
AEHR846,2,0,1968,LEELA KRISHAN,Haryana,FATEHABAD,IND,,17963,M,2,2,0,FALSE,FALSE,42.78,0,0,,,2
AEHR846,4,0,1977,LILA KRISHAN,Haryana,FATEHABAD,IND,IND,13726,M,2,2,0,FALSE,FALSE,28.31,2989,6.16,,,2
AEHR874,3,0,1972,JAGJIT SINGH,Haryana,NARAINGARH,INC,,21818,M,1,2,1,FALSE,FALSE,51.23,7262,17.05,,1,2
AEHR874,4,0,1977,JAGJIT SINGH,Haryana,NARAINGARH,INC,INC,12482,M,2,2,1,FALSE,TRUE,30.02,6959,16.73,,1,2
AEHR879,3,0,1972,PARBHU RAM,Haryana,CHHACHHRAULI,INC,,19793,M,1,2,1,FALSE,FALSE,50.45,3480,8.87,,1,2
